1900,82.96156
1901,100.50507
1902,123.24767
1903,130.33131
1904,125.41167
1905,108.52569
1906,98.94527
1907,82.88616
1908,78.22989
1909,65.98702
1910,62.21958
1911,63.147
1912,72.86164
1913,91.97453
1914,110.36664
1915,122.44925
1916,117.57063
1917,108.26942
1918,99.4151
1919,90.58939
1920,74.44322
1921,72.21094
1922,70.80706
1923,69.71422
1924,72.51457
1925,92.29381
1926,114.50259
1927,115.55511
1928,85.21031
1929,67.47541
1930,55.73064
1931,49.70639
1932,46.55371
1933,42.01662
1934,41.30449
1935,44.901
1936,54.26171
1937,69.73386
1938,105.01864
1939,118.03434
1940,112.7237
1941,104.8332
1942,96.23011
1943,82.05865
1944,74.76804
1945,68.8395
1946,68.01974
1947,67.89519
1948,71.23165
1949,85.6
1950,106
1951,99.30069
1952,64.1453
1953,43.51463
1954,26.42379
1955,16.03206
1956,11.52555
1957,10.14514
1958,6.28
1959,5.7127
1960,9.34236
1961,37.94989
1962,85.90011
1963,102.25565
1964,101.8841
1965,89.83288
1966,82.28799
1967,67.49692
1968,58.77503
1969,57.58919
1970,54.73254
1971,53.75146
1972,60.22778
1973,71.92052
1974,102.07
1975,89.35468
1976,38.76813
1977,14.83811
1978,3.88836
1979,-0.69193
1980,-1.08496
1981,-1.2301
1982,-1.71724
1983,-1.21302
1984,-0.40419
1985,16.86351
1986,77.19573
1987,91.2284
1988,90.44954
1989,84.18264
1990,75.68917
1991,72.46956
1992,70.39655
1993,64.28429
1994,62.84877
1995,62.37772
1996,65.47137
1997,75.50767
1998,91.18149
1999,76.32108
2000,28.22267
2001,1.54645
2002,-0.01022
2003,-2.05392
2004,-3.4934
2005,-4.76376
2006,-5.12016
2007,-3.47418
2008,-0.01019
2009,10.30144
2010,73.04672
2011,88.4495
2012,86.10987
2013,80.87868
2014,72.58153
2015,65.32746
2016,64.33926
2017,63.71
2018,59.8107
2019,59.36886
2020,62.88
2021,70.44196
2022,80.68338
2023,64.33348
2024,20.0454
2025,0.34567
2026,-0.00992
2027,-2.94495
2028,-4.25499
2029,-5.13161
2030,-5.11664
2031,-3.06124
2032,-0.0101
2033,12.86008
2034,73.7
2035,91.88774
2036,90.69409
2037,82.08685
2038,76.95494
2039,73.35599
2040,93.95376
2041,93.36135
2042,93.07712
2043,93.57111
2044,98.8385
2045,114.41742
2046,146.43733
2047,122.37239
2048,60.80427
2049,29.7889
2050,20.93147
2051,16.39685
2052,12.83028
2053,9.55016
2054,9.26377
2055,13.5908
2056,20.24708
2057,57.00035
2058,105.80743
2059,131.03291
2060,122.79395
2061,109.95421
2062,104.41872
2063,100.02258
2064,85
2065,79.61082
2066,79.61067
2067,79.55136
2068,82.28182
2069,104.21092
2070,138.68661
2071,112.28258
2072,59.32552
2073,28.12321
2074,15
2075,11.54609
2076,8.44783
2077,5.27606
2078,3.91251
2079,5.39657
2080,11.57612
2081,59.58333
2082,98.23404
2083,116.92892
2084,111.16243
2085,102.56653
2086,96.01066
2087,80.2931
2088,71.92672
2089,71.0444
2090,71.07247
2091,71.32359
2092,77.40361
2093,89.9301
2094,112.54066
2095,107.96982
2096,69.53341
2097,58.8712
2098,46.47835
2099,35.69689
2100,29.61651
2101,29.32778
2102,25.22632
2103,26.03261
2104,44.2424
2105,66.90549
2106,103.11092
2107,117.11819
2108,118.01267
2109,103.76
2110,92.09226
2111,82.18549
2112,75.99937
2113,77.26983
2114,74.6015
2115,74.2593
2116,77.08846
2117,95.70064
2118,110.87357
2119,104.85571
2120,58.61887
2121,39.63743
2122,28.30759
2123,19.30924
2124,16.32064
2125,12.39
2126,6.8529
2127,5.10088
2128,6.69241
2129,29.0597
2130,76.88781
2131,92.43804
2132,92.21881
2133,86.36811
2134,76.59136
2135,70.43067
2136,65.67452
2137,61.15766
2138,61.02879
2139,60.35413
2140,62.76271
2141,83.69633
2142,105.55115
2143,91.8915
2144,37.58682
2145,8.49858
2146,2.78747
2147,0.28551
2148,0.33447
2149,0
2150,0.06695
2151,2.0308
2152,6.81408
2153,44.00694
2154,78.75126
2155,98.06445
2156,95.62646
2157,89.02515
2158,77.83523
2159,74.25965
2160,66.84891
2161,65.95632
2162,63.06355
2163,62.37582
2164,64.28616
2165,73.18803
2166,83.17421
2167,63.98476
2168,13.41482
2169,-0.61433
2170,-3.64057
2171,-9.02709
2172,-10.72154
2173,-11.41545
2174,-12.20509
2175,-12.21989
2176,-9.11625
2177,0.3092
2178,59.6695
2179,86.17721
2180,86.32276
2181,75.66192
2182,65.84216
2183,59.83178
2184,59.89961
2185,58.56064
2186,57.97167
2187,57.02
2188,59.33
2189,63.90714
2190,66.70243
2191,47.52255
2192,6.38218
2193,-11.81982
2194,-12.50059
2195,-15.01
2196,-14.698
2197,-16.10583
2198,-15.57318
2199,-15
2200,-0.95008
2201,9.61856
2202,64.63
2203,81.62097
2204,85.04653
2205,77.35466
2206,65.74358
2207,61.14401
2208,57.95589
2209,55.10172
2210,53.98741
2211,53.20876
2212,54.56438
2213,60.39736
2214,92.32114
2215,74.05392
2216,33.25336
2217,19.95025
2218,7.96
2219,0.2151
2220,-0.55979
2221,-0.86685
2222,-1.09749
2223,-0.72086
2224,0.76446
2225,31.02051
2226,74.95506
2227,100.56954
2228,96.50551
2229,83.42341
2230,73.81978
2231,66.11238
2232,69.93197
2233,66.68658
2234,65.98881
2235,68.61662
2236,70.93556
2237,83.57711
2238,110.73477
2239,83.89063
2240,24.83088
2241,8.47862
2242,-7.98915
2243,-3.04587
2244,-6.73786
2245,-8.00166
2246,-8.57
2247,-10.34382
2248,-2.6778
2249,13.1971
2250,71.49499
2251,103.44698
2252,103.38927
2253,90.11398
2254,74.81249
2255,73.46093
2256,89.84297
2257,89.98207
2258,92.37952
2259,92.36242
2260,103.18049
2261,121.50306
2262,152.04607
2263,119.20129
2264,58.98264
2265,37.33778
2266,22.50447
2267,11.30614
2268,9.06703
2269,9.11989
2270,9.82074
2271,12.92108
2272,18.73434
2273,61.45716
2274,107.97835
2275,132.78781
2276,126.61705
2277,117.39587
2278,106.67805
2279,102.51754
2280,97.2312
2281,98.61098
2282,91.58915
2283,94.594
2284,97.83592
2285,113.66202
2286,155.58125
2287,112.55874
2288,62.14
2289,30.32974
2290,20.30431
2291,14.46395
2292,10.3865
2293,10.88157
2294,10.77283
2295,12.35506
2296,18.67
2297,68.86108
2298,116.71536
2299,139.16794
2300,135.44981
2301,107.53572
2302,101.32036
2303,91.39096
2304,76.08504
2305,73.27936
2306,71.66575
2307,70.71479
2308,74.96235
2309,84.14491
2310,107.65129
2311,90.99921
2312,53.49565
2313,29.37051
2314,5.79679
2315,4.84135
2316,1.41996
2317,0
2318,-3.85687
2319,8.09085
2320,7.44129
2321,52.42849
2322,81.16974
2323,98.12367
2324,99.22186
2325,88.98757
2326,78.06505
2327,71.78886
2328,64.15013
2329,63.13423
2330,60.57066
2331,57.56576
2332,62.39151
2333,64.7007
2334,70.77817
2335,59.96636
2336,34.60735
2337,10.43565
2338,-3.62447
2339,0.01
2340,-0.49468
2341,-2.41705
2342,-1.14818
2343,-0.38992
2344,4.9623
2345,37.43439
2346,80.66051
2347,94.53216
2348,94.12844
2349,85.77702
2350,78.55465
2351,70.96374
2352,56.76399
2353,56.53802
2354,55.14561
2355,53.75139
2356,56.42422
2357,58.2553
2358,62.49324
2359,44.80151
2360,10.81903
2361,1.89543
2362,-0.321
2363,-2.08
2364,-3.14802
2365,-2.56599
2366,-2.03212
2367,-0.01002
2368,0.49931
2369,31.78022
2370,86.5554
2371,101.466
2372,93.52447
2373,85.54422
2374,80.79897
2375,68.95777
2376,79.44969
2377,72.76407
2378,72.34414
2379,72.31601
2380,72.8807
2381,87.24171
2382,112.9344
2383,89.28204
2384,54.58736
2385,37.93897
2386,23.77575
2387,16.44065
2388,15.7679
2389,17.97198
2390,22.00786
2391,28.14401
2392,44.32461
2393,68.50879
2394,108.41742
2395,135.41656
2396,112.02601
2397,103.66756
2398,78.97271
2399,76.26425
2400,58.98259
2401,56.88451
2402,54.38736
2403,53.65533
2404,55.9063
2405,63.82804
2406,93.94004
2407,68.02743
2408,41.21878
2409,20.7151
2410,12.30724
2411,13.81543
2412,11.20782
2413,11.8386
2414,11.84971
2415,18.33086
2416,36.75528
2417,65.50135
2418,96.3295
2419,116.17983
2420,100.05061
2421,89.75965
2422,76.91018
2423,67.31069
2424,61.09138
2425,56.90858
2426,56.20667
2427,55.82045
2428,60.21607
2429,77.58049
2430,100.16751
2431,81.07953
2432,58.00587
2433,47.09582
2434,35.23572
2435,30.00265
2436,26.45
2437,29.84856
2438,28.06511
2439,34.66077
2440,51.60737
2441,74.27104
2442,97.12
2443,118.36017
2444,108.77964
2445,97.1053
2446,81.48305
2447,69.15125
2448,61.15
2449,60.20902
2450,54.20004
2451,53.26572
2452,55.53491
2453,68.83692
2454,96.78158
2455,65.16041
2456,37.2333
2457,19.93934
2458,8.16
2459,7.23136
2460,11.45959
2461,11.98
2462,9.8996
2463,11.6129
2464,8.5345
2465,41.60854
2466,80.41056
2467,104.14639
2468,101.44
2469,87.38324
2470,74.00708
2471,65.69767
2472,62.81164
2473,58.32332
2474,58.06768
2475,54.30827
2476,62.51149
2477,71.05872
2478,93.43096
2479,60.91534
2480,38.65383
2481,22.60879
2482,13.98313
2483,9.49471
2484,6.37241
2485,5.31563
2486,4.1673
2487,3.91119
2488,8.30646
2489,31.0255
2490,73.45657
2491,99.37083
2492,96.25256
2493,80.34667
2494,73.71128
2495,66.42794
2496,65.135
2497,63.61088
2498,64.95
2499,64.95
2500,71.61618
2501,82.56406
2502,79.5445
2503,47.46582
2504,10
2505,3.3372
2506,-1.86069
2507,-4.04543
2508,-5.54453
2509,-5.98468
2510,-6.14383
2511,-3.26646
2512,1.32858
2513,28.13325
2514,79.20999
2515,103.87951
2516,99.58237
2517,85.58243
2518,79.79229
2519,74.34212
2520,79.76854
2521,74.77232
2522,74.9989
2523,74.09681
2524,71.4529
2525,72.63119
2526,69.02756
2527,41.46752
2528,12.51458
2529,6.25872
2530,-0.05707
2531,-1.2594
2532,-2.5
2533,-2.65643
2534,-4.70721
2535,-1.04937
2536,0.95476
2537,25.96569
2538,72.07495
2539,96.2262
2540,91.79464
2541,76.21767
2542,71.27129
2543,62.93825
2544,64.73196
2545,61.13657
2546,57.79992
2547,56.392
2548,64.99223
2549,76.92563
2550,99.44897
2551,64.98946
2552,40.56056
2553,18.07237
2554,4.82605
2555,1.50496
2556,0.21
2557,-0.42024
2558,-0.48304
2559,1.57655
2560,7.52427
2561,39.33931
2562,77.81031
2563,103.32096
2564,102.86874
2565,83.8158
2566,75.30659
2567,67.88077
2568,56.99527
2569,55.01487
2570,51.6755
2571,51.86292
2572,56.6512
2573,71.93996
2574,97.94892
2575,66.5434
2576,37.36542
2577,14.59471
2578,6.57778
2579,-1.72377
2580,-4.81898
2581,-2.71373
2582,-3.69501
2583,-0.10391
2584,10.16144
2585,42.62371
2586,77.71606
2587,112.48437
2588,105.42562
2589,88.50981
2590,76.52868
2591,66.43178
2592,62.34513
2593,60.08324
2594,58.05473
2595,58.02782
2596,64.2632
2597,79.93903
2598,101.24422
2599,59.50652
2600,8.38191
2601,7.22441
2602,-0.27989
2603,-1.57224
2604,-5.61228
2605,-5.70986
2606,-5.66061
2607,-1.42767
2608,1.38668
2609,29.49924
2610,73.77
2611,100.58745
2612,102.60604
2613,84.33122
2614,72.74367
2615,65.5474
2616,64.87354
2617,61.49161
2618,59.91299
2619,60.81369
2620,63.96956
2621,87.08751
2622,104.1111
2623,62.92843
2624,27.12321
2625,12.23488
2626,9.38628
2627,8.08656
2628,8.66784
2629,8.23743
2630,7.8305
2631,9
2632,16.19
2633,40.50505
2634,86.07371
2635,124.04744
2636,113.22331
2637,96.288
2638,84.93563
2639,77.91452
2640,64.88021
2641,64.3397
2642,64.26188
2643,65.05496
2644,75.38423
2645,90.42357
2646,110.46686
2647,63.33
2648,32.73797
2649,22.6389
2650,14.03
2651,17.36866
2652,15.93976
2653,17.69629
2654,18.35911
2655,21.69396
2656,32.28059
2657,54.58013
2658,101.49505
2659,130
2660,119.36745
2661,97.03058
2662,87.32103
2663,77.81321
2664,68.37304
2665,64.2412
2666,61.08529
2667,54.99386
2668,62.02324
2669,65.51694
2670,65.76281
2671,40.02973
2672,12.49283
2673,7.44879
2674,5.85377
2675,6.26572
2676,7.34846
2677,9.57367
2678,12.86
2679,20.1667
2680,32.41964
2681,52.61348
2682,96.95661
2683,107.91895
2684,96.73122
2685,92.05357
2686,76.89
2687,69.15888
2688,53.6941
2689,51.90157
2690,50.00594
2691,49.07543
2692,51.83275
2693,54.88838
2694,51.84575
2695,29.65219
2696,0.26907
2697,-5.8422
2698,-5.00971
2699,-5.47745
2700,-6.29975
2701,-6.42973
2702,-6.06434
2703,-3.86104
2704,3.19124
2705,28.91333
2706,61.19343
2707,81.81513
2708,86.60467
2709,70.83454
2710,58.25356
2711,53.55499
2712,49.32214
2713,47.02019
2714,45.82179
2715,45.71611
2716,49.22608
2717,56.3981
2718,73.17643
2719,42.34605
2720,15.67341
2721,9.62329
2722,5.02
2723,2.32814
2724,0.72357
2725,0
2726,0
2727,1.75
2728,11.18815
2729,37.7382
2730,67.4092
2731,102.80103
2732,96.24904
2733,80.34677
2734,66.02508
2735,60.37319
2736,58.10214
2737,53.24243
2738,52.1
2739,51.57468
2740,51.42207
2741,69.36437
2742,84.16068
2743,56.67631
2744,25.86823
2745,14.62371
2746,10.05307
2747,6.22
2748,5.63323
2749,6.59518
2750,5.84808
2751,13.92214
2752,32.7826
2753,50.74414
2754,85.68133
2755,115.48143
2756,113.48048
2757,91.65262
2758,81.46
2759,76.07406
2760,72.61209
2761,69.55259
2762,66.86595
2763,64.46115
2764,65.02431
2765,78.07448
2766,85.1317
2767,51.39506
2768,29.90129
2769,20
2770,14.33028
2771,10.89601
2772,11.04707
2773,20
2774,21.28489
2775,27.06287
2776,47.64254
2777,66.6645
2778,115.09256
2779,176
2780,157.46355
2781,103.74148
2782,83.62202
2783,76.04
2784,60.50946
2785,57.6979
2786,55.73139
2787,55.99154
2788,57.2941
2789,70.92466
2790,86.14696
2791,59.06077
2792,37.17401
2793,20
2794,15
2795,14.10553
2796,21.54
2797,26.72202
2798,33.88645
2799,44.78099
2800,58.44849
2801,78.67179
2802,121.01582
2803,194.22218
2804,165.97491
2805,101.05776
2806,76.95951
2807,70.94686
2808,60.13561
2809,52.74573
2810,50.3
2811,49.12467
2812,51.25878
2813,60.68017
2814,76.72057
2815,47.86
2816,28.93544
2817,20.5955
2818,13.57593
2819,18.71354
2820,18.72934
2821,24.64828
2822,31.39822
2823,39.83323
2824,51.80014
2825,71.30089
2826,102.5117
2827,171.97893
2828,124.33809
2829,94.18
2830,79.25445
2831,68.73571
2832,57.30826
2833,52.41931
2834,48.69745
2835,48.99094
2836,48.7479
2837,52.89332
2838,51.85502
2839,34.37734
2840,14.89759
2841,7.11967
2842,3.83086
2843,3.83075
2844,4.56334
2845,8.74491
2846,16.37
2847,25.23322
2848,35.655
2849,55.54256
2850,82.80607
2851,109.99155
2852,90.17894
2853,72.59285
2854,63.94171
2855,52.33821
2856,42.20875
2857,42.10791
2858,40.22
2859,38.89639
2860,36.85
2861,36.59259
2862,36.46578
2863,13.67731
2864,1.35445
2865,-1.06501
2866,-4.91306
2867,-5.81946
2868,-7.9093
2869,-7.61931
2870,-5.68385
2871,-3.64043
2872,1.36289
2873,20.95841
2874,51.36258
2875,70.71718
2876,69.1434
2877,59.57358
2878,51.94646
2879,46.50871
2880,28.95511
2881,28.92132
2882,27.7446
2883,26.26
2884,30
2885,40
2886,57.33752
2887,34.44754
2888,20.46578
2889,13.53
2890,7.16786
2891,5.31071
2892,2.46999
2893,3.7516
2894,3.76086
2895,9.21891
2896,16.49973
2897,33.78951
2898,51.87598
2899,71.07799
2900,72.19191
2901,57.66982
2902,49.56211
2903,43.43689
2904,36.20583
2905,35.22478
2906,35.08086
2907,35.06102
2908,37.95994
2909,49.4524
2910,66.8
2911,44.24087
2912,36.73517
2913,31.76253
2914,25.63332
2915,18.75765
2916,12.02196
2917,10.24865
2918,9.73975
2919,13.8281
2920,22.65453
2921,37.42988
2922,60.27911
2923,79.78268
2924,73.60259
2925,61.8743
2926,48.73122
2927,45
2928,40.68607
2929,36.59048
2930,33.8106
2931,31.19984
2932,35.42737
2933,52.82975
2934,58.97305
2935,39.89449
2936,29.29645
2937,24.47378
2938,19.18258
2939,15
2940,12.06315
2941,9.46889
2942,10.49093
2943,15.06309
2944,23.13922
2945,35.63282
2946,46.68372
2947,60.20296
2948,65.46217
2949,55.90714
2950,43.56279
2951,38.04964
2952,27.56287
2953,25.54785
2954,24.11341
2955,24.1527
2956,26.66477
2957,39.11
2958,43.35526
2959,31.47861
2960,19.70684
2961,19.3172
2962,13.19666
2963,9.96964
2964,4.25679
2965,1.6343
2966,1.95824
2967,4.06323
2968,8.11
2969,22.27738
2970,31.67237
2971,41.78141
2972,47.43426
2973,40.96249
2974,34.3503
2975,30.68216
2976,22.83945
2977,20.47971
2978,19.76335
2979,20.02485
2980,22.10619
2981,32.96013
2982,35.07308
2983,20
2984,10.68607
2985,5.5882
2986,-1.19903
2987,-1.60302
2988,-4.85706
2989,-6.21071
2990,-5.45909
2991,-2.29695
2992,-0.78013
2993,10.11
2994,25.8381
2995,36.70897
2996,43.62109
2997,37.84689
2998,29.46475
2999,27.30748
3000,19.24804
3001,17.32768
3002,15.96548
3003,16.73887
3004,18.05469
3005,21.54064
3006,19.1934
3007,4.91255
3008,-0.43933
3009,-7.16142
3010,-10.22
3011,-11.92686
3012,-12.96642
3013,-12.93
3014,-13
3015,-12.15594
3016,-6.59625
3017,0
3018,15.51
3019,31.08298
3020,36.30816
3021,31.11
3022,25.05383
3023,21.44605
3024,11.61486
3025,10.98065
3026,9.79645
3027,8.34
3028,7.03
3029,9.34604
3030,5.74132
3031,0
3032,-11.05046
3033,-14.20097
3034,-13.43622
3035,-15.89954
3036,-17.89881
3037,-18.37984
3038,-18.54614
3039,-16.26644
3040,-13.04208
3041,-6.92354
3042,14.02572
3043,29.83522
3044,36.11
3045,29.86773
3046,21.08124
3047,18.72046
3048,16.24546
3049,14.17
3050,12.55162
3051,12.50319
3052,15.3026
3053,20.69142
3054,29.61527
3055,7.90618
3056,-3.05472
3057,-10.4402
3058,-11.6061
3059,-12.12117
3060,-14.66337
3061,-14.79689
3062,-14.71491
3063,-11.65146
3064,-5.34552
3065,0.95717
3066,25.15992
3067,43.56
3068,49.2212
3069,35.54631
3070,22.84987
3071,18.1733
3072,15.96
3073,15.78
3074,13.72864
3075,13.7455
3076,15.64468
3077,27.7338
3078,30.54056
3079,11.73267
3080,3.51007
3081,-0.45199
3082,-1.3965
3083,-3.10474
3084,-4.36006
3085,-4.13838
3086,-4.04493
3087,-1.81987
3088,-0.0733
3089,11.90366
3090,30.56434
3091,42.77986
3092,47.31057
3093,38.4341
3094,29.9753
3095,23.61877
3096,11.54884
3097,11.31555
3098,10
3099,10.33324
3100,11.42562
3101,17.8314
3102,25.27417
3103,6.60891
3104,-5.02826
3105,-10.09783
3106,-12.43123
3107,-12.53563
3108,-12.52337
3109,-12.48039
3110,-12.52311
3111,-12.67117
3112,-10.66575
3113,0.16913
3114,24.05937
3115,43.21441
3116,48.79308
3117,37.91105
3118,24.30643
3119,18.13
3120,9.04885
3121,6.95404
3122,6.46499
3123,6.9501
3124,10.2004
3125,17.89506
3126,24.85414
3127,5.93455
3128,-1.20019
3129,-4.94662
3130,-6.73903
3131,-9.98882
3132,-10.39011
3133,-8.74458
3134,-6.84399
3135,-5.08843
3136,-0.49529
3137,8.85169
3138,29.32412
3139,45.11
3140,49.42003
3141,39.2391
3142,28.27
3143,20
3144,14.16278
3145,12.35264
3146,12.27
3147,14.46
3148,19.19004
3149,29.88
3150,32.315
3151,13.39308
3152,2.15082
3153,-0.35566
3154,-1.4661
3155,-1.38373
3156,-1.57592
3157,-0.60759
3158,-0.4242
3159,2.89
3160,8.7707
3161,21.03369
3162,38.90822
3163,57.23385
3164,55.11
3165,41.04458
3166,27.1126
3167,21.61846
3168,20.85339
3169,16.99175
3170,15.11
3171,17.11
3172,20.67009
3173,24.66536
3174,20.24481
3175,1.68368
3176,-4.09
3177,-6.32399
3178,-10
3179,-9.85665
3180,-9.85599
3181,-6.35389
3182,-3.15166
3183,0.03425
3184,4.26786
3185,21.3194
3186,41.28252
3187,59.96294
3188,54.91929
3189,42.6818
3190,37.7029
3191,28.12
3192,20.04379
3193,16.64802
3194,15.26305
3195,15
3196,15.73938
3197,14.52053
3198,12.81852
3199,-0.49629
3200,-11.42983
3201,-12.38244
3202,-12.99266
3203,-13.02365
3204,-13.01852
3205,-12.79108
3206,-10.54445
3207,-2.50038
3208,1.71073
3209,15.16884
3210,39.20514
3211,60.05186
3212,56.13432
3213,40.46676
3214,29.80435
3215,21.52808
3216,25.62542
3217,22.53002
3218,21.35124
3219,21.39157
3220,25.54
3221,35.35772
3222,42.88633
3223,21.19581
3224,9.86409
3225,8.87063
3226,5.59457
3227,8.68844
3228,9.39511
3229,13.11882
3230,17.09891
3231,22.65281
3232,32.55479
3233,46.74255
3234,58.78766
3235,102.11
3236,90.27422
3237,53.00924
3238,40.73827
3239,35.81369
3240,32.16868
3241,29.05977
3242,27.8112
3243,26.51108
3244,28.37166
3245,37.10967
3246,40.53955
3247,23.89928
3248,12.10296
3249,11.33
3250,7.78341
3251,5.95886
3252,8.60691
3253,11.80784
3254,17.59216
3255,24.11322
3256,31.26465
3257,39.7288
3258,57.94986
3259,98.46349
3260,85
3261,50.62526
3262,40.12386
3263,37.22664
3264,31.21228
3265,25.21291
3266,24.07873
3267,23.85407
3268,26.75624
3269,35.32147
3270,39.38324
3271,23.98085
3272,12.04838
3273,8.34218
3274,3.98393
3275,3.41371
3276,5.7152
3277,9.09646
3278,14.63095
3279,24.65459
3280,28.01864
3281,38.03365
3282,52.44313
3283,86.89181
3284,75.22
3285,50.99791
3286,38.74891
3287,30.99991
3288,27.00324
3289,22.33779
3290,22.26331
3291,21.01516
3292,21.9538
3293,32.40313
3294,35.15589
3295,16.98538
3296,7.71176
3297,2.84949
3298,-0.61674
3299,-0.11716
3300,1.1916
3301,3.35166
3302,6.35164
3303,12.24545
3304,19.54836
3305,29.08375
3306,45.4229
3307,72.10712
3308,66.57493
3309,46.36618
3310,32.32007
3311,27.25224
3312,20.46186
3313,19.96845
3314,17.28252
3315,15.15096
3316,20.01324
3317,30.07694
3318,28.93816
3319,14.94338
3320,6.59006
3321,4.79379
3322,2.62663
3323,0.77412
3324,1.24755
3325,2.59823
3326,3.4918
3327,8.6281
3328,13.57415
3329,24.54668
3330,36.6721
3331,51.16143
3332,45.82029
3333,39.0077
3334,33.62469
3335,28
3336,20.61051
3337,20
3338,21.04347
3339,19.62039
3340,21.79464
3341,23.36453
3342,15
3343,1.39873
3344,0.00955
3345,0.00088
3346,0
3347,-0.91265
3348,-2.36632
3349,-1.24
3350,0
3351,0.20819
3352,3.01068
3353,19.14343
3354,31.57714
3355,46.48315
3356,42.41451
3357,39.09
3358,31.08835
3359,27.06048
3360,19.03
3361,19.07115
3362,17.13432
3363,15.82427
3364,16.58029
3365,18.22175
3366,10.14278
3367,0
3368,-5.08418
3369,-8.32434
3370,-9.7663
3371,-10.52766
3372,-10.17835
3373,-8.36061
3374,-6.12793
3375,-2.37415
3376,0.07112
3377,15.65394
3378,30.09801
3379,49.35421
3380,46.94015
3381,39.28343
3382,30.87864
3383,27.991
3384,22.47323
3385,17.96644
3386,16.31534
3387,16.15403
3388,19.10924
3389,30.09797
3390,27.66528
3391,13.08833
3392,2.77934
3393,-2.44975
3394,-2.57208
3395,-2.975
3396,-4.47257
3397,-0.19896
3398,0.2622
3399,3.00052
3400,7.30649
3401,25.67603
3402,43.09764
3403,68.1828
3404,62.54762
3405,41.66015
3406,38
3407,29.23
3408,29.30123
3409,25.66397
3410,24.44587
3411,22.65429
3412,26.28525
3413,34.14383
3414,35.39963
3415,24.94978
3416,11.83513
3417,9.66553
3418,7
3419,5
3420,3.62
3421,3.32906
3422,4.52968
3423,7.31774
3424,11.37046
3425,23.82295
3426,42.25
3427,62.81805
3428,62.72398
3429,48.51238
3430,39.25352
3431,31.27439
3432,29.57913
3433,26.41739
3434,24.74477
3435,23.28473
3436,25.63404
3437,41.04278
3438,34.71528
3439,25.2419
3440,10.06011
3441,4.87562
3442,3.06037
3443,0.37764
3444,0.2724
3445,0.17361
3446,2.42472
3447,5.59059
3448,8.46069
3449,24.11
3450,44.73872
3451,62.64707
3452,65.0517
3453,48.8739
3454,34.1635
3455,28.77338
3456,25.45212
3457,23.67853
3458,20
3459,20
3460,23.8702
3461,33.52639
3462,38.47616
3463,24.45122
3464,8.52597
3465,5.49537
3466,1.98642
3467,0.90168
3468,1.07765
3469,0.54741
3470,0.68638
3471,1.79778
3472,5
3473,18.54
3474,37.18397
3475,54.17711
3476,53.35492
3477,42.32268
3478,30.49801
3479,26.99514
3480,27.78267
3481,23.63053
3482,21.59597
3483,20.62777
3484,24.15
3485,25.26269
3486,30.53901
3487,16.508
3488,7.85492
3489,0.35192
3490,-0.61134
3491,-2.38664
3492,-2.75253
3493,-1.00941
3494,-1.19
3495,0.00139
3496,0.56404
3497,9.15143
3498,28.86509
3499,44.81411
3500,46.13695
3501,39.35815
3502,27.06673
3503,21.57259
3504,16.38324
3505,13.54962
3506,13.30723
3507,10.38813
3508,11.6693
3509,13.04763
3510,8.16656
3511,-0.49724
3512,-9.73394
3513,-11.48269
3514,-11.47479
3515,-11.59052
3516,-13.73284
3517,-12.97731
3518,-11.92864
3519,-11.43834
3520,-7.5717
3521,0
3522,16.3191
3523,33.6769
3524,37.73812
3525,30
3526,22.26129
3527,16.80721
3528,12.10755
3529,10.7053
3530,10.75
3531,10
3532,10
3533,9.83581
3534,5.10596
3535,-2.04984
3536,-10.75
3537,-11.5205
3538,-12.21522
3539,-12.22061
3540,-12.25154
3541,-12.23003
3542,-12.49592
3543,-12.07708
3544,-9.76956
3545,0.01033
3546,16.99656
3547,31.48622
3548,34.64688
3549,27.24666
3550,19.54401
3551,16.40325
3552,22.0583
3553,21.21877
3554,19.19613
3555,18.577
3556,20.22364
3557,19.20408
3558,13.33504
3559,0.04109
3560,-3.02023
3561,-6.70063
3562,-9.54193
3563,-10.05681
3564,-10.64293
3565,-10.71059
3566,-10.75407
3567,-10.04452
3568,-3.05
3569,1.14629
3570,25.46234
3571,34.89654
3572,38.64468
3573,30.09731
3574,27.97178
3575,23.47065
3576,22.71474
3577,23.24856
3578,22.54179
3579,22.91824
3580,24.59416
3581,22.99189
3582,25.8051
3583,14.92423
3584,6.62022
3585,4.63488
3586,3.67595
3587,3.02216
3588,2.97865
3589,3.09717
3590,2.76984
3591,3.00284
3592,5.04454
3593,16.33716
3594,26.43041
3595,41.60904
3596,43.74507
3597,34.07396
3598,26.65431
3599,21.51855
3600,19.47345
3601,19.20289
3602,17.74032
3603,19.05169
3604,19.29813
3605,23.63165
3606,24.94348
3607,12.94228
3608,0.65518
3609,0
3610,-0.9811
3611,-1.64542
3612,-1.45607
3613,-0.96429
3614,0.00409
3615,0.10425
3616,0.72274
3617,11.8174
3618,30.9906
3619,44.54
3620,50.01065
3621,37.86009
3622,31.37688
3623,22.9356
3624,29.25924
3625,28.0769
3626,26.0604
3627,26.38334
3628,30.31118
3629,36.82161
3630,35.85572
3631,21.45498
3632,9.83433
3633,7.85606
3634,7.73
3635,7.43444
3636,7.3785
3637,7.73178
3638,7.93267
3639,7.81605
3640,10.74125
3641,22.35762
3642,36.25203
3643,48.29953
3644,51.19551
3645,42.53613
3646,35.65
3647,31.24599
3648,28.30029
3649,26.42162
3650,25.49529
